,index,policy,item_util,max_envy,imp_in_item_util
1779,79,Expo-Fair,0.02260524150661022,0.0,4.557000971710347
1780,80,Expo-Fair,0.006187723234316848,0.0017019727345796713,3.6267926934088317
1781,81,Expo-Fair,0.004823870676308579,0.0038184869956051602,6.191651728831514
1782,82,Expo-Fair,0.0023610441513637363,0.0028076920702328942,2.7838357784684034
1783,83,Expo-Fair,0.004148008619491164,0.0005805883555582595,5.462442519693555
1784,84,Expo-Fair,0.006903358072304406,0.0021974779327102807,5.3030341555429255
1785,85,Expo-Fair,0.001972382581114614,0.004931025606633746,2.816895686267912
1786,86,Expo-Fair,0.00425286310368945,0.004623072025900378,2.369452300626978
1787,87,Expo-Fair,0.00331027003102454,0.0006345007574172738,4.598101111587509
1788,88,Expo-Fair,0.00036034285440186457,0.0016120414187594909,2.2836728397718162
1789,89,Expo-Fair,0.004283201736426291,0.004056376423159574,5.050193675274716
1790,90,Expo-Fair,0.003115301614698527,0.002801903029298412,5.541957609305797
1791,91,Expo-Fair,0.003944773103477664,0.0009861834409047579,5.8823528337152196
1792,92,Expo-Fair,0.016286515040583774,0.002451115005062587,5.209629732224628
1793,93,Expo-Fair,0.0009865893221285794,0.005916968533507979,1.0642569921684881
1794,94,Expo-Fair,0.017093218832296964,0.0026774240498734845,4.34399095136574
1795,95,Expo-Fair,0.000986194196419755,0.0029586614850588785,1.3888901599578207
1796,96,Expo-Fair,0.022323001513562955,0.0,4.473423623468996
1797,97,Expo-Fair,0.009145472284934604,0.0026888203889346048,5.906693564919542
1798,98,Expo-Fair,0.01419935517149895,0.003215271114306986,4.222330247478023
1799,99,Expo-Fair,0.003235531894420375,0.002321717068129408,3.2483458821210474
1800,0,NSW (1.0),0.013761230600541746,0.00694896129941934,5.187318895520223
1801,1,NSW (1.0),0.002018453394017665,0.008044659376084427,2.693041765176199
1802,2,NSW (1.0),0.010978487487275672,0.003814530991495576,5.201956220606326
1803,3,NSW (1.0),0.003166752044477623,0.0029493098374761594,5.633485215965453
1804,4,NSW (1.0),0.0031942675745919753,0.004695390480648913,3.598874800706956
1805,5,NSW (1.0),6.3173375997209784e-09,0.0067727698849844595,1.085725479002893e-05
1806,6,NSW (1.0),0.0037108652184015163,0.006151120192240357,3.188828246999267
1807,7,NSW (1.0),0.002958596245396998,0.0059691190500193655,2.343762963150432
1808,8,NSW (1.0),0.002727974191614969,0.00910640012238654,2.585201710558483
1809,9,NSW (1.0),0.002663994945210447,0.008423360735522493,1.6989250782662837
1810,10,NSW (1.0),0.0009861943684881097,0.004570398340385011,2.2222246436598727
1811,11,NSW (1.0),0.005545146536194686,0.004594637034614702,2.532783147613252
1812,12,NSW (1.0),0.004309175884742614,0.004566720447304285,4.599478260135798
1813,13,NSW (1.0),0.0038483447140597996,0.006291418391211215,3.306967406827656
1814,14,NSW (1.0),0.008837475040582573,0.0014250574221356246,9.144081317500738
1815,15,NSW (1.0),0.0031425072417103146,0.00300123622878328,3.7488262859932435
1816,16,NSW (1.0),0.004133240394014796,0.0018229863637669963,4.7091075949786525
1817,17,NSW (1.0),0.012315352455921694,0.010138233453469541,4.107818220494962
1818,18,NSW (1.0),0.03488714295398624,0.0,6.842468656739362
1819,19,NSW (1.0),1.1847591049128333e-08,0.005917154153208829,2.4026914647632247e-05
1820,20,NSW (1.0),0.004507410905511262,0.003621316937565144,3.8407686203264007
1821,21,NSW (1.0),0.0029585730023393153,0.005917165034856289,4.477601528913528
1822,22,NSW (1.0),0.0009862129933564375,0.004930981984404508,1.5873332940689318
1823,23,NSW (1.0),0.019305485468721458,0.004363279110117566,6.335198144104757
1824,24,NSW (1.0),0.001972387342930124,0.003944824869522866,4.347827751589445
1825,25,NSW (1.0),0.0018526330978135724,0.007023140882603127,2.210082307274072
1826,26,NSW (1.0),0.005981961061371154,0.0,6.005651996267669
1827,27,NSW (1.0),0.004713619291079016,0.004532322074976769,3.414007115110085
1828,28,NSW (1.0),0.010803567264472657,0.005732783129289365,4.0423679727584245
1829,29,NSW (1.0),0.001972271558917137,0.001972525953543337,3.7733648315886335
1830,30,NSW (1.0),0.004326392685080567,0.004523981899371787,3.3234561989937057
1831,31,NSW (1.0),0.002483996060645357,0.001460881001758682,3.4037459533707977
1832,32,NSW (1.0),1.3372349770952477e-08,0.010083519509447948,1.8079416890327738e-05
1833,33,NSW (1.0),0.0019723987257811385,0.004924796849226597,3.278708701544383
1834,34,NSW (1.0),0.006106326353158437,0.0028235776245155273,4.519572935841351
1835,35,NSW (1.0),0.005917197095243842,0.01109918997450868,2.419370102652128
1836,36,NSW (1.0),0.0029585824860268984,0.004931072159157851,3.44827889750721
1837,37,NSW (1.0),0.002958606952093574,0.0029586870517046013,3.333363832692091
1838,38,NSW (1.0),0.007275281625576952,0.0,4.918090378890016
1839,39,NSW (1.0),0.002446912246235049,0.003470267381330738,4.205371216410743
1840,40,NSW (1.0),0.0014922739060847228,0.005411109380807327,1.823091253939648
1841,41,NSW (1.0),0.001972408510435293,0.003944760492544861,2.247215988293692
1842,42,NSW (1.0),0.0069433923392034635,0.0063141309947868625,3.8057296388931388
1843,43,NSW (1.0),0.030123641084339348,0.0,6.728055519718161
1844,44,NSW (1.0),0.0006096192448514161,0.002887917723003874,2.131565221652882
1845,45,NSW (1.0),0.019174693663027886,0.0,7.174590175022279
1846,46,NSW (1.0),0.00810878652264486,0.004095745149474494,4.752780077434613
1847,47,NSW (1.0),0.008024460454917363,0.0036359633057232795,6.615286911614797
1848,48,NSW (1.0),0.004881443604065837,0.0036269267996365635,3.3671998738250033
1849,49,NSW (1.0),0.006482489932809479,0.0080873642781435,3.100587165975856
1850,50,NSW (1.0),0.0019723877241037374,0.005003322125807955,3.3333352537353145
1851,51,NSW (1.0),0.0037436378741336116,0.008291852852738485,7.592097608742961
1852,52,NSW (1.0),0.019248640385014216,0.0,5.362121250111152
1853,53,NSW (1.0),0.0029586190653325076,0.01061899887087009,1.9108533326415036
1854,54,NSW (1.0),0.0050185322849683155,0.002871156862016568,4.137229054437292
1855,55,NSW (1.0),0.004392084151549373,0.006503206709059267,3.227227050486276
1856,56,NSW (1.0),0.0009862036691148854,0.0050692912689888035,2.1739359140923766
1857,57,NSW (1.0),0.0007789576615806755,0.007110601834770185,1.0126449600548775
1858,58,NSW (1.0),0.009861959346011936,0.00967502678605648,5.681833395940964
1859,59,NSW (1.0),0.0010353084545165502,0.002935450054589784,1.4580594067774741
1860,60,NSW (1.0),0.002958591345606174,0.004930986968106553,3.1579069730996405
1861,61,NSW (1.0),5.920401729290518e-09,0.009236401792286764,1.000547892250097e-05
1862,62,NSW (1.0),0.0009862131926127273,0.003944824344984049,1.562531527045789
1863,63,NSW (1.0),0.02028586926419961,0.0023970923884219144,6.3683812488850045
1864,64,NSW (1.0),0.007908517093404918,0.005282203986253547,4.242982186620413
1865,65,NSW (1.0),0.0009066631629305246,0.004024328832445755,1.802659700414807
1866,66,NSW (1.0),0.0009862130816580424,0.0051820430308436,1.298727356884746
1867,67,NSW (1.0),0.001972401191988884,0.004166360146412079,2.8169222657418693
1868,68,NSW (1.0),0.0004724734298677974,0.0064309050265275135,0.5914667381307979
1869,69,NSW (1.0),0.007889557820072654,0.006516990734957224,5.00000726847104
1870,70,NSW (1.0),0.000861446379243064,0.008265395936770038,0.8399102197619869
1871,71,NSW (1.0),0.002373431602254641,0.0045299305351991104,3.6464540071003104
1872,72,NSW (1.0),0.0055024269879060984,0.0005601107554562797,3.670698003774197
1873,73,NSW (1.0),2.156596648548053e-08,0.003944751917132601,3.5270790348834264e-05
1874,74,NSW (1.0),0.003668733006011755,0.0022484700805976993,3.8750992375999136
1875,75,NSW (1.0),0.0029478211806824384,0.007644930638738133,3.4357364105884947
1876,76,NSW (1.0),0.0029587451124209745,0.009700859966237428,2.0980192615348714
1877,77,NSW (1.0),0.0035802971504543127,0.007968785524121282,1.973055060087321
1878,78,NSW (1.0),0.0015844134780677928,0.007291346438524383,2.3283989373344074
1879,79,NSW (1.0),0.030711067436108533,0.0,6.191058127279213
1880,80,NSW (1.0),0.006903428933831897,0.005170092084470662,4.046287247922276
1881,81,NSW (1.0),0.004604570451129559,0.00438808015743842,5.910170173981481
1882,82,NSW (1.0),0.0015000780466861293,0.0063895111397188585,1.7686966736508536
1883,83,NSW (1.0),0.0026036130151554505,0.0013411658024090785,3.4286540225553575
1884,84,NSW (1.0),0.00612513080094338,0.005058648218922458,4.705214115270138
1885,85,NSW (1.0),0.0019724492103386196,0.004884840271168044,2.8169908440610696
1886,86,NSW (1.0),0.007889536611650493,0.0049310281903691446,4.3955989693481285
1887,87,NSW (1.0),0.0028066567867001523,0.0031105080651106687,3.8985616187862364
1888,88,NSW (1.0),0.000759585807978622,0.0024255782336971418,4.813875058064516
1889,89,NSW (1.0),0.0040550539787258255,0.005208295129461889,4.781191551660447
1890,90,NSW (1.0),0.0023905478145523794,0.003339725867827382,4.252658743782652
1891,91,NSW (1.0),0.0033465569319139775,0.001584412546724491,4.990306954354076
1892,92,NSW (1.0),0.018923467033233166,0.006717709712359057,6.053121631450654
1893,93,NSW (1.0),0.0009862121103983625,0.006055538225708143,1.0638500850467436
1894,94,NSW (1.0),0.021981127374058405,0.006979299530120885,5.586181242429938
1895,95,NSW (1.0),0.0009862125210289552,0.004183911172132924,1.3889159671157778
1896,96,NSW (1.0),0.028826238180097892,0.001359569533926501,5.7766414060513105
1897,97,NSW (1.0),0.0069033914099160916,0.006903374833777272,4.458623496595485
1898,98,NSW (1.0),0.01392208849894754,0.004266424783563598,4.139882034584436
1899,99,NSW (1.0),0.003345950381987576,0.0041572141202799295,3.3592016706291083
1900,0,NSW (0.0),0.008415938469574159,0.0,3.1724020848134717
1901,1,NSW (0.0),0.004605330615632062,0.002180825894647147,6.144480584540669
1902,2,NSW (0.0),0.008875755747366338,0.0,4.20561510646237
1903,3,NSW (0.0),0.005983813683151082,0.0,10.644889604763497
1904,4,NSW (0.0),0.004226042536343203,0.0003791736159435122,4.7613412576133385
1905,5,NSW (0.0),0.0019457549167239375,0.003011521286231274,3.344060145013681
1906,6,NSW (0.0),0.003944774807217419,0.0009861974185002825,3.3898319106088644
1907,7,NSW (0.0),0.0022797153271938834,0.002623770348439111,1.805961985761403
1908,8,NSW (0.0),0.004930971788631798,4.605857261222843e-09,4.672902237077233
1909,9,NSW (0.0),0.0038539620894223045,0.0030340563619581113,2.4578097853296943
1910,10,NSW (0.0),0.0020010539946582616,0.0019380159958421307,4.50904166796328
1911,11,NSW (0.0),0.003944783219216434,0.0020631483667421994,1.8018063893177796
1912,12,NSW (0.0),0.003944776642223405,0.002716993889452091,4.210530016015295
1913,13,NSW (0.0),0.00399590210122125,0.002907455206071834,3.4337667208799534
1914,14,NSW (0.0),0.009118618590869916,0.0,9.434978827696009
1915,15,NSW (0.0),0.003944777693127475,0.0,4.70588774215442
1916,16,NSW (0.0),0.004930968192411437,0.0,5.6179794911294305
1917,17,NSW (0.0),0.006966268559741215,0.0048760221740849425,2.323617210387382
1918,18,NSW (0.0),0.013974371524615352,0.0003579668551483971,2.740814840611247
1919,19,NSW (0.0),0.0009861965622879705,0.0029585788391782684,2.000006628320003
1920,20,NSW (0.0),0.003944777298873463,0.0009861924447990727,3.3613480513089824
1921,21,NSW (0.0),0.0029585877254563932,0.001972390689334338,4.47762381136236
1922,22,NSW (0.0),0.001972392405602622,0.001972380865178544,3.1746125385413615
1923,23,NSW (0.0),0.01003436630432896,0.0015823167933961954,3.2928308843332164
1924,24,NSW (0.0),0.002055255329704307,0.0024846412869930397,4.530497618087318
1925,25,NSW (0.0),0.004879891289650041,0.0002107150551893825,5.821423256123692
1926,26,NSW (0.0),0.007635629415138931,0.0,7.665869531634525
1927,27,NSW (0.0),0.005860564459029581,0.0,4.244723115325708
1928,28,NSW (0.0),0.007974982066714592,0.0016675806904283767,2.983996979944147
1929,29,NSW (0.0),0.0019723871099056427,0.001972386222094603,3.773585904611926
1930,30,NSW (0.0),0.002958593619772456,0.0029585727441517507,2.2727378260979303
1931,31,NSW (0.0),0.00334773376445837,0.0,4.587300050217277
1932,32,NSW (0.0),0.0026713851647799628,0.0025752925177135867,3.6117127427825078
1933,33,NSW (0.0),0.0029585839449850462,0.0009861894703258956,4.918039541335796
1934,34,NSW (0.0),0.006538222428358746,0.0,4.839239082011506
1935,35,NSW (0.0),0.006903361019007269,0.0009356482548495832,2.822583900513466
1936,36,NSW (0.0),0.003944775505564992,0.0015487269133473455,4.597703865106781
1937,37,NSW (0.0),0.00493096648383466,0.0017952816035768909,5.555555571787046
1938,38,NSW (0.0),0.005412529101255504,0.0005325215445885475,3.658869672448718
1939,39,NSW (0.0),0.0029585820605650803,1.9472130963095614e-08,5.084749507479644
1940,40,NSW (0.0),0.001292580515167612,0.002656141418195083,1.5791284847951297
1941,41,NSW (0.0),0.003944776444685985,0.0009861954418707837,4.49438574709167
1942,42,NSW (0.0),0.008002181712535566,0.0005839572232121833,4.386060679195166
1943,43,NSW (0.0),0.011101005770478175,0.0016645372006787792,2.4793876324372244
1944,44,NSW (0.0),0.0029585813554826815,0.0,10.344832739515304
1945,45,NSW (0.0),0.012530911171629182,0.0,4.6886877963217914
1946,46,NSW (0.0),0.007480240721650555,0.000494734386193261,4.384372307372056
1947,47,NSW (0.0),0.01025300304212495,0.0,8.452475678629831
1948,48,NSW (0.0),0.0031940403542100554,0.0017369293483902124,2.2032359994346895
1949,49,NSW (0.0),0.005917167512904082,0.0007086708887872103,2.8301923858890294
1950,50,NSW (0.0),0.005917160849031508,2.654676745293625e-05,10.000001834863243
1951,51,NSW (0.0),0.009009143598499027,0.0,18.270543217756018
1952,52,NSW (0.0),0.008822007783684402,0.0,2.457559311169249
1953,53,NSW (0.0),0.0044732374016128555,0.0011339850520978385,2.889084538366517
1954,54,NSW (0.0),0.0032124969051884975,0.001718472538033739,2.6483511072041743
1955,55,NSW (0.0),0.003473527829678068,0.0014574505317561774,2.552287840067796
1956,56,NSW (0.0),0.0019723905084780727,0.0009862042892599238,4.347834729558184
1957,57,NSW (0.0),0.001972389668530926,0.0020741219775778845,2.5641065690902023
1958,58,NSW (0.0),0.01069865756770226,0.0,6.163885666846639
1959,59,NSW (0.0),0.004930972613097686,0.0,6.944453096779237
1960,60,NSW (0.0),0.003944783080451216,0.0,4.210536887976348
1961,61,NSW (0.0),0.0019723883043589806,0.0024234926029178478,3.3333362343666755
1962,62,NSW (0.0),0.0029585803244549214,0.0009862075811139868,4.687500701558263
1963,63,NSW (0.0),0.009676002263174794,0.0001859435491434556,3.037605664043132
1964,64,NSW (0.0),0.004609636165860044,0.002297702988313591,2.4731063873979267
1965,65,NSW (0.0),0.00295858258408474,0.0017952774891618686,5.882358314239069
1966,66,NSW (0.0),0.001972386298159246,0.002958582797982772,2.5974022160174988
1967,67,NSW (0.0),0.004930974691308876,0.0,7.04226526336225
1968,68,NSW (0.0),0.00035463864373841734,0.005232863669317735,0.44395504290216664
1969,69,NSW (0.0),0.005875219925681431,0.0010281435732350773,3.723420627900604
1970,70,NSW (0.0),0.0009861949299260102,0.003944778100549179,0.9615400566778594
1971,71,NSW (0.0),0.004270105005056338,0.0006608629794347794,6.560434053222916
1972,72,NSW (0.0),0.005945050904208696,0.0018537271929120252,3.965974747939219
1973,73,NSW (0.0),1.4022696655879972e-09,0.003944771941600304,2.2933894208164975e-06
1974,74,NSW (0.0),0.0067262502799268434,0.0,7.104601858172724
1975,75,NSW (0.0),0.003916225002945629,0.002012387191619573,4.564427762053867
1976,76,NSW (0.0),0.0029585883846679193,0.0036422704845739937,2.0979081273099776
1977,77,NSW (0.0),0.004936679276499024,0.001966683767642009,2.720539557809786
1978,78,NSW (0.0),0.0020710874086605218,0.004422958019888731,3.043598017944591
1979,79,NSW (0.0),0.011124773671189093,0.0021844739785634687,2.242648211249678
1980,80,NSW (0.0),0.005617714530384112,0.000616809999675269,3.292695106248257
1981,81,NSW (0.0),0.007222971566016205,0.0018956452853810893,9.271004010051174
1982,82,NSW (0.0),0.002603891501316206,0.0029039622219782144,3.070169746900734
1983,83,NSW (0.0),0.004930969432082604,0.0,6.493510394976308
1984,84,NSW (0.0),0.0066617722645677824,0.0,5.1174523305088835
1985,85,NSW (0.0),0.0029585853418139874,0.0,4.225359910703355
1986,86,NSW (0.0),0.00493097253997999,0.001972380495060496,2.747256129417421
1987,87,NSW (0.0),0.004522997648050446,0.00106173265954198,6.2826296097577385
1988,88,NSW (0.0),0.004930966493095975,0.0,31.25000014999574
1989,89,NSW (0.0),0.006820358766412432,0.0017865987101023644,8.041678824583956
1990,90,NSW (0.0),0.005217592579945213,0.0,9.281822589586742
1991,91,NSW (0.0),0.0038464354050126133,0.0016614158012230268,5.735713971592335
1992,92,NSW (0.0),0.010604183622944373,0.0009405399538138583,3.392000692008099
1993,93,NSW (0.0),0.0019723895887305354,0.002958580084760603,2.127662811673151
1994,94,NSW (0.0),0.010812930646892314,0.00043799349623104705,2.747947788458376
1995,95,NSW (0.0),0.0009861953499939024,0.0023751544406456467,1.388891784574745
1996,96,NSW (0.0),0.009963676759267015,0.0027549456856230765,1.9966735640112412
1997,97,NSW (0.0),0.0052270997161137315,0.0024184960555474347,3.3759739567766367
1998,98,NSW (0.0),0.005620209536503799,0.005924510436820237,1.6712294633474782
1999,99,NSW (0.0),0.0019723877859831314,0.0029585801515249754,1.9801992227593006
2000,0,Max,0.009861932938856016,0.05325443786982249,3.2362459546925795
2001,1,Max,0.0,0.04437869822485207,0.0
2002,2,Max,0.02564102564102564,0.05719921104536489,6.666666666666734
2003,3,Max,0.0019723865877712033,0.03155818540433925,1.204819277108433
2004,4,Max,0.0,0.03254437869822485,0.0
2005,5,Max,0.0,0.026627218934911243,0.0
2006,6,Max,0.0,0.011834319526627219,0.0
2007,7,Max,0.020710059171597635,0.0,32.30769230769229
2008,8,Max,0.0019723865877712033,0.01972386587771203,2.9411764705882337
2009,9,Max,0.0009861932938856016,0.02465483234714004,0.8333333333333327
2010,10,Max,0.0039447731755424065,0.048323471400394474,1.8691588785046742
2011,11,Max,0.05226824457593689,0.007889546351084813,16.71924290220833
2012,12,Max,0.005917159763313609,0.008875739644970414,7.594936708860755
2013,13,Max,0.0009861932938856016,0.05719921104536489,0.3846153846153863
2014,14,Max,0.0,0.016765285996055226,0.0
2015,15,Max,0.0029585798816568047,0.0039447731755424065,9.999999999999996
2016,16,Max,0.0,0.014792899408284023,0.0
2017,17,Max,0.014792899408284023,0.04043392504930966,11.811023622047234
2018,18,Max,0.011834319526627219,0.02564102564102564,11.881188118811872
2019,19,Max,0.0,0.015779092702169626,0.0
2020,20,Max,0.005917159763313609,0.006903353057199211,7.317073170731702
2021,21,Max,0.0,0.03550295857988166,0.0
2022,22,Max,0.0,0.048323471400394474,0.0
2023,23,Max,0.0,0.027613412228796843,0.0
2024,24,Max,0.0009861932938856016,0.03648915187376726,0.8547008547008542
2025,25,Max,0.005917159763313609,0.0641025641025641,2.076124567474061
2026,26,Max,0.009861932938856016,0.014792899408284023,6.666666666666662
2027,27,Max,0.0,0.01972386587771203,0.0
2028,28,Max,0.0009861932938856016,0.038461538461538464,0.6896551724137926
2029,29,Max,0.0,0.04043392504930966,0.0
2030,30,Max,0.0,0.01775147928994083,0.0
2031,31,Max,0.0,0.04043392504930966,0.0
2032,32,Max,0.0,0.021696252465483234,0.0
2033,33,Max,0.0,0.027613412228796843,0.0
2034,34,Max,0.0029585798816568047,0.028599605522682446,1.840490797546011
2035,35,Max,0.0,0.01873767258382643,0.0
2036,36,Max,0.0019723865877712033,0.007889546351084813,4.878048780487803
2037,37,Max,0.0,0.01873767258382643,0.0
2038,38,Max,0.0,0.04043392504930966,0.0
2039,39,Max,0.0,0.009861932938856016,0.0
2040,40,Max,0.0009861932938856016,0.02465483234714004,1.123595505617977
2041,41,Max,0.0,0.011834319526627219,0.0
2042,42,Max,0.0,0.007889546351084813,0.0
2043,43,Max,0.0029585798816568047,0.01282051282051282,2.0689655172413777
2044,44,Max,0.0,0.02564102564102564,0.0
2045,45,Max,0.0,0.014792899408284023,0.0
2046,46,Max,0.0,0.011834319526627219,0.0
2047,47,Max,0.0,0.01873767258382643,0.0
2048,48,Max,0.0,0.015779092702169626,0.0
2049,49,Max,0.0,0.015779092702169626,0.0
2050,50,Max,0.0029585798816568047,0.016765285996055226,3.37078651685393
2051,51,Max,0.12130177514792899,0.0,24.949290060852235
2052,52,Max,0.0,0.03451676528599606,0.0
2053,53,Max,0.0,0.014792899408284023,0.0
2054,54,Max,0.0009861932938856016,0.023668639053254437,0.7633587786259537
2055,55,Max,0.0,0.011834319526627219,0.0
2056,56,Max,0.0029585798816568047,0.028599605522682446,2.3255813953488356
2057,57,Max,0.0019723865877712033,0.020710059171597635,2.8571428571428554
2058,58,Max,0.0,0.02564102564102564,0.0
2059,59,Max,0.0,0.014792899408284023,0.0
2060,60,Max,0.0,0.010848126232741617,0.0
2061,61,Max,0.11834319526627218,0.0,25.5863539445632
2062,62,Max,0.0,0.02465483234714004,0.0
2063,63,Max,0.0,0.016765285996055226,0.0
2064,64,Max,0.0,0.01282051282051282,0.0
2065,65,Max,0.006903353057199211,0.009861932938856016,8.045977011494246
2066,66,Max,0.01282051282051282,0.03254437869822485,4.024767801857616
2067,67,Max,0.0,0.028599605522682446,0.0
2068,68,Max,0.021696252465483234,0.02564102564102564,8.000000000000043
2069,69,Max,0.0019723865877712033,0.05818540433925049,0.8888888888888905
2070,70,Max,0.0,0.05325443786982249,0.0
2071,71,Max,0.0019723865877712033,0.014792899408284023,1.5037593984962396
2072,72,Max,0.0,0.03944773175542406,0.0
2073,73,Max,0.0039447731755424065,0.01775147928994083,2.857142857142855
2074,74,Max,0.0,0.01775147928994083,0.0
2075,75,Max,0.0009861932938856016,0.01775147928994083,1.2499999999999993
2076,76,Max,0.007889546351084813,0.0,42.10526315789473
2077,77,Max,0.0,0.010848126232741617,0.0
2078,78,Max,0.0,0.026627218934911243,0.0
2079,79,Max,0.0039447731755424065,0.07199211045364892,1.219512195121961
2080,80,Max,0.0009861932938856016,0.010848126232741617,1.6949152542372874
2081,81,Max,0.0009861932938856016,0.010848126232741617,1.9607843137254897
2082,82,Max,0.0019723865877712033,0.029585798816568046,2.5974025974025956
2083,83,Max,0.08086785009861933,0.02465483234714004,16.26984126984147
2084,84,Max,0.05917159763313609,0.0009861932938856016,16.438356164383713
2085,85,Max,0.0039447731755424065,0.06804733727810651,1.4388489208633175
2086,86,Max,0.0019723865877712033,0.0611439842209073,0.9389671361502354
2087,87,Max,0.0,0.016765285996055226,0.0
2088,88,Max,0.0019723865877712033,0.01873767258382643,2.666666666666665
2089,89,Max,0.0,0.0601577909270217,0.0
2090,90,Max,0.0009861932938856016,0.009861932938856016,1.6393442622950813
2091,91,Max,0.0019723865877712033,0.03451676528599606,1.1904761904761898
2092,92,Max,0.0009861932938856016,0.014792899408284023,0.9708737864077664
2093,93,Max,0.0,0.022682445759368838,0.0
2094,94,Max,0.0009861932938856016,0.029585798816568046,0.4566210045662107
2095,95,Max,0.0,0.03944773175542406,0.0
2096,96,Max,0.0,0.01775147928994083,0.0
2097,97,Max,0.0601577909270217,0.020710059171597635,12.474437627812014
2098,98,Max,0.01282051282051282,0.0,15.853658536585355
2099,99,Max,0.005917159763313609,0.011834319526627219,5.357142857142853
2100,0,Expo-Fair,0.017173379371931377,0.0015614840985190808,5.635536143410531
2101,1,Expo-Fair,0.007970162948409909,0.0038633443534131684,4.958125907783829
2102,2,Expo-Fair,0.017620202936564463,0.0,4.581252763506806
2103,3,Expo-Fair,0.009755678384532507,0.0007081600848804016,5.959191495130093
2104,4,Expo-Fair,0.003944766321532678,0.002958698969127985,3.305779380193498
2105,5,Expo-Fair,0.005519676407683997,0.0023707030849760232,3.7563435418735365
2106,6,Expo-Fair,0.0,0.005917206899407463,0.0
2107,7,Expo-Fair,0.0039447704794400105,0.005917162880180238,6.153841947926413
2108,8,Expo-Fair,0.003592221579086676,0.004297320128434404,5.356636295873364
2109,9,Expo-Fair,0.005702302850170048,0.00043114742464692163,4.818445908393687
2110,10,Expo-Fair,0.013720972018046564,0.004611402569729319,6.501432535653843
2111,11,Expo-Fair,0.019711251969653898,0.0,6.305113406065995
2112,12,Expo-Fair,0.0027862468617814314,0.002145044168551085,3.576271288413126
2113,13,Expo-Fair,0.007034347298185337,0.002914951933717631,2.743395446292294
2114,14,Expo-Fair,0.0019724559265845774,0.004930895135170568,2.1053371679544846
2115,15,Expo-Fair,0.0009862015721728732,0.001972498902409913,3.33336131394431
2116,16,Expo-Fair,1.0818525410809061e-07,0.005985090008329945,0.00015027376392548467
2117,17,Expo-Fair,0.006310706320924451,0.009468393345422358,5.038626936549125
2118,18,Expo-Fair,0.004586528039428603,0.00626160106478291,4.604692506911485
2119,19,Expo-Fair,0.001972388186287874,0.0029585725708811484,3.0303054862059136
2120,20,Expo-Fair,0.0029590499238560794,0.001972365073687649,3.659117832670808
2121,21,Expo-Fair,0.005917160644634999,0.002143729355795949,4.545455222469609
2122,22,Expo-Fair,0.003999419585771194,0.006510411821100711,2.5830646241859796
2123,23,Expo-Fair,0.0025533438461201857,0.002715097033242674,3.5466995341998175
2124,24,Expo-Fair,0.007268936268906867,0.0006206572406236948,6.299744766385948
2125,25,Expo-Fair,0.01391766774382905,0.00284772494787831,4.883223215308908
2126,26,Expo-Fair,0.009432814797139371,0.0,6.376582802866211
2127,27,Expo-Fair,0.0035392995656692125,0.0023778549128080214,4.22217618775127
2128,28,Expo-Fair,0.005917529974296711,0.0029582033178419116,4.138189926853007
2129,29,Expo-Fair,0.0027676639916785137,0.01039412034866362,2.142298692795428
2130,30,Expo-Fair,2.8846646104672354e-08,0.006254610141936728,4.365746141811604e-05
2131,31,Expo-Fair,0.0019724040798315486,0.006903347648630459,1.6666814474576572
2132,32,Expo-Fair,0.0009862490305233946,0.003944717153202672,1.7242353740529683
2133,33,Expo-Fair,0.003773227655198623,0.001495218315329611,4.397761887783219
2134,34,Expo-Fair,0.003944829468439836,0.002543388822708067,2.454022749078522
2135,35,Expo-Fair,0.003067790984741376,0.0008771042003667515,4.203702781794261
2136,36,Expo-Fair,0.0012386409940216097,0.0021487976415092277,3.0633706535071012
2137,37,Expo-Fair,0.000986195623650373,0.007889540270030346,1.1764733675076207
2138,38,Expo-Fair,0.006411774863864729,0.007886621858265032,3.694056654522063
2139,39,Expo-Fair,0.0017445757655159058,0.001214146673250711,2.99830479022564
2140,40,Expo-Fair,0.0035396829106291976,0.002776900379574969,4.032852215031466
2141,41,Expo-Fair,3.926670517070353e-08,0.0039447348367286205,6.748548990354806e-05
2142,42,Expo-Fair,0.0008776952596882931,0.0030670955670256067,2.119007126961735
2143,43,Expo-Fair,0.005716820544865469,0.0015678301395737628,3.9978317465472974
2144,44,Expo-Fair,0.0029585847897197334,0.002693633148609399,3.157899975553482
2145,45,Expo-Fair,0.00017809009209185373,0.005331646809768232,0.3168129006686659
2146,46,Expo-Fair,0.0029585766605111493,0.003944775480400314,5.172408161652249
2147,47,Expo-Fair,0.003113927955908375,0.0,3.8981764781371484
2148,48,Expo-Fair,0.0028248909590233386,0.003092269409854186,3.182710480499626
2149,49,Expo-Fair,0.0029589858685543447,0.0011860383992421959,4.110152973580964
2150,50,Expo-Fair,0.005283641609286535,0.0016197095976369633,6.019789429007352
2151,51,Expo-Fair,0.02833481060339755,0.0,5.827890051084274
2152,52,Expo-Fair,0.0012105233709180094,0.005692828858598842,0.8350140803475242
2153,53,Expo-Fair,0.003675882833842083,0.0012554097889865249,4.601660732735643
2154,54,Expo-Fair,0.004596992686662489,0.0042787416426971776,3.558282888760123
2155,55,Expo-Fair,0.00197240982682543,0.003944772880505625,2.597433200520759
2156,56,Expo-Fair,0.003944767232532431,0.004206983602565608,3.100770522316188
